,Rank,Week,Date,Day,Winner,Winner_Pts,At,Loser,Loser_Pts,Notes
346,347,8,"Oct 16, 1999",Sat,California,17,@,UCLA,0,
347,348,8,"Oct 16, 1999",Sat,Central Florida,28,,Nicholls State,0,
348,349,8,"Oct 16, 1999",Sat,Clemson,42,@,Maryland,30,
349,350,8,"Oct 16, 1999",Sat,Eastern Michigan,27,,Ohio,26,
350,351,8,"Oct 16, 1999",Sat,Florida,32,@,Auburn,14,
351,352,8,"Oct 16, 1999",Sat,Florida State,33,,Wake Forest,10,
352,353,8,"Oct 16, 1999",Sat,Georgia,27,@,Vanderbilt,17,
353,354,8,"Oct 16, 1999",Sat,Georgia Tech,38,@,Duke,31,
354,355,8,"Oct 16, 1999",Sat,Houston,20,@,North Carolina,12,
355,356,8,"Oct 16, 1999",Sat,Idaho,30,@,Arkansas State,24,
356,357,8,"Oct 16, 1999",Sat,Iowa State,24,@,Missouri,21,
357,358,8,"Oct 16, 1999",Sat,Kansas State,40,,Utah State,0,
358,359,8,"Oct 16, 1999",Sat,Kentucky,31,,Louisiana State,5,
359,360,8,"Oct 16, 1999",Sat,Louisiana Tech,42,,Middle Tennessee State,18,
360,361,8,"Oct 16, 1999",Sat,Louisville,32,@,Memphis,31,
361,362,8,"Oct 16, 1999",Sat,Miami (OH),17,@,Kent State,10,
362,363,8,"Oct 16, 1999",Sat,Minnesota,37,@,Illinois,7,
363,364,8,"Oct 16, 1999",Sat,North Texas,17,,Boise State,10,
364,365,8,"Oct 16, 1999",Sat,Northern Illinois,31,@,Central Michigan,27,
365,366,8,"Oct 16, 1999",Sat,Northwestern,23,,Iowa,21,
366,367,8,"Oct 16, 1999",Sat,Notre Dame,25,,Southern California,24,
367,368,8,"Oct 16, 1999",Sat,Penn State,23,,Ohio State,10,
368,369,8,"Oct 16, 1999",Sat,Purdue,52,,Michigan State,28,
369,370,8,"Oct 16, 1999",Sat,Rice,49,,San Jose State,7,
370,371,8,"Oct 16, 1999",Sat,San Diego State,17,@,Colorado State,10,
371,372,8,"Oct 16, 1999",Sat,Southern Mississippi,24,,Army,0,
372,373,8,"Oct 16, 1999",Sat,Stanford,21,,Oregon State,17,
373,374,8,"Oct 16, 1999",Sat,Texas A&M;,34,,Kansas,17,
374,375,8,"Oct 16, 1999",Sat,Texas Christian,56,,Tulsa,17,
375,376,8,"Oct 16, 1999",Sat,Texas Tech,31,,Colorado,10,
376,377,8,"Oct 16, 1999",Sat,Tulane,48,,Louisiana-Lafayette,32,
377,378,8,"Oct 16, 1999",Sat,Utah,21,@,Air Force,15,
378,379,8,"Oct 16, 1999",Sat,Virginia,47,@,North Carolina State,26,
379,380,8,"Oct 16, 1999",Sat,Virginia Tech,62,,Syracuse,0,
380,381,8,"Oct 16, 1999",Sat,West Virginia,62,,Rutgers,16,
381,382,8,"Oct 16, 1999",Sat,Western Michigan,45,,Buffalo,17,
382,383,8,"Oct 16, 1999",Sat,Wisconsin,59,,Indiana,0,
383,384,8,"Oct 16, 1999",Sat,Wyoming,38,@,Louisiana-Monroe,20,
384,385,9,"Oct 23, 1999",Sat,Akron,35,@,Navy,29,
385,386,9,"Oct 23, 1999",Sat,Arizona State,33,,Washington State,21,
386,387,9,"Oct 23, 1999",Sat,Arkansas State,14,@,North Texas,10,
387,388,9,"Oct 23, 1999",Sat,Army,35,,New Mexico State,18,
388,389,9,"Oct 23, 1999",Sat,Boise State,52,,Nevada,17,
389,390,9,"Oct 23, 1999",Sat,Brigham Young,29,@,Nevada-Las Vegas,0,
390,391,9,"Oct 23, 1999",Sat,Colorado,16,@,Iowa State,12,
391,392,9,"Oct 23, 1999",Sat,Colorado State,24,@,Wyoming,13,
392,393,9,"Oct 23, 1999",Sat,East Carolina,52,,Tulane,7,
393,394,9,"Oct 23, 1999",Sat,Eastern Michigan,20,@,Toledo,13,
394,395,9,"Oct 23, 1999",Sat,Florida State,17,@,Clemson,14,
395,396,9,"Oct 23, 1999",Sat,Fresno State,24,,Texas-El Paso,23,
396,397,9,"Oct 23, 1999",Sat,Georgia,49,,Kentucky,34,
397,398,9,"Oct 23, 1999",Sat,Hawaii,35,@,Tulsa,21,
398,399,9,"Oct 23, 1999",Sat,Idaho,31,,Utah State,3,"Pullman, WA"
399,400,9,"Oct 23, 1999",Sat,Illinois,35,@,Michigan,29,
400,401,9,"Oct 23, 1999",Sat,Indiana,38,@,Iowa,31,
401,402,9,"Oct 23, 1999",Sat,Kansas,21,,Missouri,0,
402,403,9,"Oct 23, 1999",Sat,Kansas State,44,@,Oklahoma State,21,
403,404,9,"Oct 23, 1999",Sat,Louisiana Tech,46,@,Central Florida,35,
404,405,9,"Oct 23, 1999",Sat,Louisiana-Monroe,31,@,Louisiana-Lafayette,7,
405,406,9,"Oct 23, 1999",Sat,Louisville,39,,Houston,33,
406,407,9,"Oct 23, 1999",Sat,Marshall,59,@,Buffalo,3,
407,408,9,"Oct 23, 1999",Sat,Maryland,45,,North Carolina,7,
408,409,9,"Oct 23, 1999",Sat,Miami (FL),31,@,Boston College,28,
409,410,9,"Oct 23, 1999",Sat,Mississippi State,17,,Louisiana State,16,
410,411,9,"Oct 23, 1999",Sat,North Carolina State,31,@,Duke,24,
411,412,9,"Oct 23, 1999",Sat,Northern Illinois,50,,Kent State,7,
412,413,9,"Oct 23, 1999",Sat,Ohio,17,,Bowling Green State,14,
413,414,9,"Oct 23, 1999",Sat,Ohio State,20,@,Minnesota,17,
414,415,9,"Oct 23, 1999",Sat,Oklahoma,51,,Texas A&M;,6,
415,416,9,"Oct 23, 1999",Sat,Oregon,44,@,Arizona,41,
416,417,9,"Oct 23, 1999",Sat,Oregon State,55,,UCLA,7,
417,418,9,"Oct 23, 1999",Sat,Penn State,31,@,Purdue,25,
418,419,9,"Oct 23, 1999",Sat,Pittsburgh,38,@,Rutgers,15,
419,420,9,"Oct 23, 1999",Sat,Rice,42,,Texas Christian,21,
420,421,9,"Oct 23, 1999",Sat,Southern Mississippi,28,,Cincinnati,20,
421,422,9,"Oct 23, 1999",Sat,Stanford,35,@,Southern California,31,
422,423,9,"Oct 23, 1999",Sat,Tennessee,21,@,Alabama,7,
423,424,9,"Oct 23, 1999",Sat,Texas,24,,Nebraska,20,
424,425,9,"Oct 23, 1999",Sat,Texas Tech,35,@,Baylor,7,
425,426,9,"Oct 23, 1999",Sat,Utah,38,,San Diego State,16,
426,427,9,"Oct 23, 1999",Sat,Vanderbilt,11,@,South Carolina,10,
427,428,9,"Oct 23, 1999",Sat,Wake Forest,47,,Alabama-Birmingham,3,
428,429,9,"Oct 23, 1999",Sat,Washington,31,@,California,27,
429,430,9,"Oct 23, 1999",Sat,West Virginia,20,,Temple,17,
430,431,9,"Oct 23, 1999",Sat,Western Michigan,28,,Ball State,0,
431,432,9,"Oct 23, 1999",Sat,Wisconsin,40,,Michigan State,10,
432,433,10,"Oct 28, 1999",Thu,Colorado State,31,,Utah,24,
433,434,10,"Oct 30, 1999",Sat,Alabama,35,,Southern Mississippi,14,
434,435,10,"Oct 30, 1999",Sat,Arizona,33,@,UCLA,7,
435,436,10,"Oct 30, 1999",Sat,Arkansas,34,,Auburn,10,
436,437,10,"Oct 30, 1999",Sat,Arkansas State,31,,Louisiana-Lafayette,27,
437,438,10,"Oct 30, 1999",Sat,Boise State,33,@,Utah State,27,
438,439,10,"Oct 30, 1999",Sat,Boston College,24,@,Syracuse,23,
439,440,10,"Oct 30, 1999",Sat,Bowling Green State,31,,Central Michigan,7,
440,441,10,"Oct 30, 1999",Sat,Brigham Young,27,,Air Force,20,
441,442,10,"Oct 30, 1999",Sat,California,17,,Southern California,7,
442,443,10,"Oct 30, 1999",Sat,Central Florida,31,,Eastern Michigan,6,
443,444,10,"Oct 30, 1999",Sat,Cincinnati,52,@,Miami (OH),42,
444,445,10,"Oct 30, 1999",Sat,Clemson,12,@,Wake Forest,3,
445,446,10,"Oct 30, 1999",Sat,Colorado,38,,Oklahoma,24,
446,447,10,"Oct 30, 1999",Sat,Duke,25,@,Maryland,22,
447,448,10,"Oct 30, 1999",Sat,East Carolina,19,@,Houston,3,
448,449,10,"Oct 30, 1999",Sat,Florida,30,,Georgia,14,"Jacksonville, FL"
449,450,10,"Oct 30, 1999",Sat,Florida State,35,@,Virginia,10,
450,451,10,"Oct 30, 1999",Sat,Fresno State,28,@,Tulsa,14,
451,452,10,"Oct 30, 1999",Sat,Furman,28,@,North Carolina,3,
452,453,10,"Oct 30, 1999",Sat,Georgia Tech,48,,North Carolina State,21,
453,454,10,"Oct 30, 1999",Sat,Kansas State,48,,Baylor,7,
454,455,10,"Oct 30, 1999",Sat,Kent State,41,,Buffalo,20,
455,456,10,"Oct 30, 1999",Sat,Louisiana Tech,34,@,Toledo,17,
456,457,10,"Oct 30, 1999",Sat,Louisiana-Monroe,10,,Middle Tennessee State,0,
457,458,10,"Oct 30, 1999",Sat,Louisville,23,,Alabama-Birmingham,14,
458,459,10,"Oct 30, 1999",Sat,Marshall,41,,Northern Illinois,9,
459,460,10,"Oct 30, 1999",Sat,Memphis,49,@,Tulane,7,
460,461,10,"Oct 30, 1999",Sat,Miami (FL),28,,West Virginia,20,
461,462,10,"Oct 30, 1999",Sat,Michigan,34,@,Indiana,31,
462,463,10,"Oct 30, 1999",Sat,Mississippi,42,@,Louisiana State,23,
463,464,10,"Oct 30, 1999",Sat,Missouri,34,,Texas Tech,7,
464,465,10,"Oct 30, 1999",Sat,Nebraska,24,@,Kansas,17,
465,466,10,"Oct 30, 1999",Sat,Nevada,41,,North Texas,28,
466,467,10,"Oct 30, 1999",Sat,New Mexico,27,,Nevada-Las Vegas,6,
467,468,10,"Oct 30, 1999",Sat,New Mexico State,42,,Idaho,14,
468,469,10,"Oct 30, 1999",Sat,Notre Dame,28,,Navy,24,
469,470,10,"Oct 30, 1999",Sat,Ohio,37,@,Ball State,25,
470,471,10,"Oct 30, 1999",Sat,Ohio State,41,,Iowa,11,
471,472,10,"Oct 30, 1999",Sat,Oregon,20,,Arizona State,17,
472,473,10,"Oct 30, 1999",Sat,Oregon State,27,@,Washington State,13,
473,474,10,"Oct 30, 1999",Sat,Penn State,27,@,Illinois,7,
474,475,10,"Oct 30, 1999",Sat,Purdue,33,@,Minnesota,28,
475,476,10,"Oct 30, 1999",Sat,Southern Methodist,27,,Rice,2,
476,477,10,"Oct 30, 1999",Sat,Temple,56,,Rutgers,28,
477,478,10,"Oct 30, 1999",Sat,Tennessee,30,,South Carolina,7,
478,479,10,"Oct 30, 1999",Sat,Texas,44,@,Iowa State,41,
479,480,10,"Oct 30, 1999",Sat,Texas A&M;,21,,Oklahoma State,3,
480,481,10,"Oct 30, 1999",Sat,Texas Christian,34,@,Hawaii,14,
481,482,10,"Oct 30, 1999",Sat,Texas-El Paso,42,,San Jose State,26,
482,483,10,"Oct 30, 1999",Sat,Virginia Tech,30,@,Pittsburgh,17,
483,484,10,"Oct 30, 1999",Sat,Washington,35,,Stanford,30,
484,485,10,"Oct 30, 1999",Sat,Western Michigan,24,@,Akron,10,
485,486,10,"Oct 30, 1999",Sat,Wisconsin,35,@,Northwestern,19,
486,487,11,"Nov 4, 1999",Thu,Mississippi State,23,,Kentucky,22,
487,488,11,"Nov 6, 1999",Sat,Air Force,28,,Army,0,
488,489,11,"Nov 6, 1999",Sat,Alabama,23,,Louisiana State,17,
489,490,11,"Nov 6, 1999",Sat,Alabama-Birmingham,36,,East Carolina,17,
490,491,11,"Nov 6, 1999",Sat,Arizona State,26,@,Southern California,16,
491,492,11,"Nov 6, 1999",Sat,Auburn,28,,Central Florida,10,
492,493,11,"Nov 6, 1999",Sat,Boise State,63,,Arkansas State,10,
493,494,11,"Nov 6, 1999",Sat,Brigham Young,30,@,San Diego State,7,
494,495,11,"Nov 6, 1999",Sat,Clemson,58,,Duke,7,
495,496,11,"Nov 6, 1999",Sat,Colorado State,36,@,New Mexico,22,
496,497,11,"Nov 6, 1999",Sat,Eastern Michigan,31,,Ball State,21,
497,498,11,"Nov 6, 1999",Sat,Florida,13,,Vanderbilt,6,
498,499,11,"Nov 6, 1999",Sat,Fresno State,47,,Rice,18,
499,500,11,"Nov 6, 1999",Sat,Hawaii,62,@,San Jose State,41,
500,501,11,"Nov 6, 1999",Sat,Hofstra,20,@,Buffalo,13,
501,502,11,"Nov 6, 1999",Sat,Houston,36,,Tulane,31,
502,503,11,"Nov 6, 1999",Sat,Idaho,42,@,Nevada,33,
503,504,11,"Nov 6, 1999",Sat,Illinois,40,@,Iowa,24,
504,505,11,"Nov 6, 1999",Sat,Kansas,45,,Baylor,10,
505,506,11,"Nov 6, 1999",Sat,Kansas State,20,,Colorado,14,
506,507,11,"Nov 6, 1999",Sat,Louisiana Tech,58,,Louisiana-Monroe,17,
507,508,11,"Nov 6, 1999",Sat,Louisville,23,@,Cincinnati,13,
508,509,11,"Nov 6, 1999",Sat,Marshall,28,@,Kent State,16,
509,510,11,"Nov 6, 1999",Sat,Miami (FL),33,@,Pittsburgh,3,
510,511,11,"Nov 6, 1999",Sat,Miami (OH),32,,Akron,23,
511,512,11,"Nov 6, 1999",Sat,Michigan,37,,Northwestern,3,
512,513,11,"Nov 6, 1999",Sat,Michigan State,23,,Ohio State,7,
513,514,11,"Nov 6, 1999",Sat,Middle Tennessee State,70,,Tennessee-Martin,14,
514,515,11,"Nov 6, 1999",Sat,Minnesota,24,@,Penn State,23,
515,516,11,"Nov 6, 1999",Sat,Mississippi,38,,Arkansas,16,
516,517,11,"Nov 6, 1999",Sat,Navy,34,@,Rutgers,7,
517,518,11,"Nov 6, 1999",Sat,Nebraska,37,,Texas A&M;,0,
518,519,11,"Nov 6, 1999",Sat,New Mexico State,14,@,Utah State,6,
519,520,11,"Nov 6, 1999",Sat,North Carolina State,30,,Maryland,17,
520,521,11,"Nov 6, 1999",Sat,Oklahoma,37,,Missouri,0,
521,522,11,"Nov 6, 1999",Sat,Oregon,52,,Washington State,10,
522,523,11,"Nov 6, 1999",Sat,Oregon State,17,,California,7,
523,524,11,"Nov 6, 1999",Sat,Southern Mississippi,20,@,Memphis,5,
524,525,11,"Nov 6, 1999",Sat,Syracuse,27,,Temple,10,
525,526,11,"Nov 6, 1999",Sat,Tennessee,38,,Notre Dame,14,
526,527,11,"Nov 6, 1999",Sat,Texas,34,@,Oklahoma State,21,
527,528,11,"Nov 6, 1999",Sat,Texas Tech,28,,Iowa State,16,
528,529,11,"Nov 6, 1999",Sat,Toledo,32,@,Central Michigan,13,
529,530,11,"Nov 6, 1999",Sat,Tulsa,43,@,Texas-El Paso,19,
530,531,11,"Nov 6, 1999",Sat,Virginia,45,,Georgia Tech,38,
531,532,11,"Nov 6, 1999",Sat,Virginia Tech,22,@,West Virginia,20,
532,533,11,"Nov 6, 1999",Sat,Wake Forest,19,@,North Carolina,3,
533,534,11,"Nov 6, 1999",Sat,Washington,33,@,Arizona,25,
534,535,11,"Nov 6, 1999",Sat,Wisconsin,28,@,Purdue,21,
535,536,11,"Nov 6, 1999",Sat,Wyoming,43,@,Utah,29,
536,537,12,"Nov 11, 1999",Thu,North Carolina,10,,North Carolina State,6,"Charlotte, NC"
537,538,12,"Nov 13, 1999",Sat,Air Force,35,,Nevada-Las Vegas,16,
538,539,12,"Nov 13, 1999",Sat,Akron,37,,Kent State,34,
539,540,12,"Nov 13, 1999",Sat,Alabama,19,,Mississippi State,7,
540,541,12,"Nov 13, 1999",Sat,Arkansas,28,,Tennessee,24,
541,542,12,"Nov 13, 1999",Sat,Arkansas State,44,,Nevada,28,
542,543,12,"Nov 13, 1999",Sat,Auburn,38,@,Georgia,21,
543,544,12,"Nov 13, 1999",Sat,Boise State,45,,New Mexico State,26,
544,545,12,"Nov 13, 1999",Sat,Boston College,34,,West Virginia,17,
545,546,12,"Nov 13, 1999",Sat,Bowling Green State,35,,Ball State,14,
546,547,12,"Nov 13, 1999",Sat,Central Florida,39,@,Middle Tennessee State,14,
547,548,12,"Nov 13, 1999",Sat,Central Michigan,29,,Eastern Michigan,26,
548,549,12,"Nov 13, 1999",Sat,Colorado,37,@,Baylor,0,
549,550,12,"Nov 13, 1999",Sat,Duke,48,,Wake Forest,35,
550,551,12,"Nov 13, 1999",Sat,East Carolina,48,,Cincinnati,34,
551,552,12,"Nov 13, 1999",Sat,Florida,20,@,South Carolina,3,
552,553,12,"Nov 13, 1999",Sat,Florida State,49,,Maryland,10,
553,554,12,"Nov 13, 1999",Sat,Georgia Tech,45,,Clemson,42,
554,555,12,"Nov 13, 1999",Sat,Hawaii,31,,Fresno State,24,
555,556,12,"Nov 13, 1999",Sat,Houston,20,@,Louisiana State,7,
556,557,12,"Nov 13, 1999",Sat,Idaho,33,@,Montana,30,
557,558,12,"Nov 13, 1999",Sat,Illinois,46,@,Ohio State,20,
558,559,12,"Nov 13, 1999",Sat,Kentucky,19,@,Vanderbilt,17,
559,560,12,"Nov 13, 1999",Sat,Louisiana Tech,41,@,Alabama-Birmingham,20,
560,561,12,"Nov 13, 1999",Sat,Louisiana-Monroe,37,@,Tulsa,34,
561,562,12,"Nov 13, 1999",Sat,Marshall,31,@,Western Michigan,17,
562,563,12,"Nov 13, 1999",Sat,Memphis,14,,Army,10,
563,564,12,"Nov 13, 1999",Sat,Michigan,31,@,Penn State,27,
564,565,12,"Nov 13, 1999",Sat,Michigan State,34,@,Northwestern,0,
565,566,12,"Nov 13, 1999",Sat,Minnesota,44,,Indiana,20,
566,567,12,"Nov 13, 1999",Sat,Navy,45,,Tulane,21,
567,568,12,"Nov 13, 1999",Sat,Nebraska,41,,Kansas State,15,
568,569,12,"Nov 13, 1999",Sat,Ohio,40,,Miami (OH),28,
569,570,12,"Nov 13, 1999",Sat,Oklahoma,31,@,Iowa State,10,
570,571,12,"Nov 13, 1999",Sat,Oklahoma State,45,,Kansas,13,
571,572,12,"Nov 13, 1999",Sat,Oregon,24,@,California,19,
572,573,12,"Nov 13, 1999",Sat,Oregon State,28,,Arizona,20,
573,574,12,"Nov 13, 1999",Sat,Pittsburgh,37,,Notre Dame,27,
574,575,12,"Nov 13, 1999",Sat,Rutgers,24,,Syracuse,21,
575,576,12,"Nov 13, 1999",Sat,Southern California,31,@,Washington State,28,
576,577,12,"Nov 13, 1999",Sat,Southern Methodist,58,,Cal State Northridge,16,
577,578,12,"Nov 13, 1999",Sat,Southern Mississippi,48,,Louisiana-Lafayette,0,
578,579,12,"Nov 13, 1999",Sat,Stanford,50,@,Arizona State,30,
579,580,12,"Nov 13, 1999",Sat,Texas,58,,Texas Tech,7,
580,581,12,"Nov 13, 1999",Sat,Texas A&M;,51,@,Missouri,14,
581,582,12,"Nov 13, 1999",Sat,Texas Christian,27,,North Texas,3,
582,583,12,"Nov 13, 1999",Sat,Texas-El Paso,30,@,Rice,29,
583,584,12,"Nov 13, 1999",Sat,Toledo,44,,Northern Illinois,14,
584,585,12,"Nov 13, 1999",Sat,UCLA,23,,Washington,20,
585,586,12,"Nov 13, 1999",Sat,Utah,52,,New Mexico,7,
586,587,12,"Nov 13, 1999",Sat,Virginia,50,,Buffalo,21,
587,588,12,"Nov 13, 1999",Sat,Virginia Tech,43,,Miami (FL),10,
588,589,12,"Nov 13, 1999",Sat,Wisconsin,41,,Iowa,3,
589,590,12,"Nov 13, 1999",Sat,Wyoming,31,,Brigham Young,17,
590,591,13,"Nov 18, 1999",Thu,Colorado State,41,,Air Force,21,
591,592,13,"Nov 20, 1999",Sat,Alabama,28,@,Auburn,17,
592,593,13,"Nov 20, 1999",Sat,Alabama-Birmingham,23,@,Tulane,20,
593,594,13,"Nov 20, 1999",Sat,Arkansas,14,,Mississippi State,9,"Little Rock, AR"
594,595,13,"Nov 20, 1999",Sat,Boise State,45,@,Idaho,14,"Pullman, WA"
595,596,13,"Nov 20, 1999",Sat,Boston College,31,@,Notre Dame,29,
596,597,13,"Nov 20, 1999",Sat,Bowling Green State,33,@,Central Florida,30,
597,598,13,"Nov 20, 1999",Sat,Central Michigan,27,@,Ball State,21,
598,599,13,"Nov 20, 1999",Sat,Clemson,31,@,South Carolina,21,
599,600,13,"Nov 20, 1999",Sat,East Carolina,23,,North Carolina State,6,
600,601,13,"Nov 20, 1999",Sat,Florida State,30,@,Florida,23,
601,602,13,"Nov 20, 1999",Sat,Fresno State,63,,San Jose State,12,
602,603,13,"Nov 20, 1999",Sat,Georgia,20,@,Mississippi,17,
603,604,13,"Nov 20, 1999",Sat,Hawaii,48,,Navy,41,
604,605,13,"Nov 20, 1999",Sat,Houston,26,@,Army,14,
605,606,13,"Nov 20, 1999",Sat,Illinois,29,,Northwestern,7,
606,607,13,"Nov 20, 1999",Sat,Kansas,31,,Iowa State,28,
607,608,13,"Nov 20, 1999",Sat,Kansas State,66,,Missouri,0,
608,609,13,"Nov 20, 1999",Sat,Louisiana-Lafayette,37,,Wofford,34,
609,610,13,"Nov 20, 1999",Sat,Memphis,21,@,Cincinnati,13,
610,611,13,"Nov 20, 1999",Sat,Miami (FL),55,,Rutgers,0,
611,612,13,"Nov 20, 1999",Sat,Miami (OH),43,,Buffalo,0,
612,613,13,"Nov 20, 1999",Sat,Michigan,24,,Ohio State,17,
613,614,13,"Nov 20, 1999",Sat,Michigan State,35,,Penn State,28,
614,615,13,"Nov 20, 1999",Sat,Middle Tennessee State,24,,East Tennessee State,7,
615,616,13,"Nov 20, 1999",Sat,Minnesota,25,@,Iowa,21,
616,617,13,"Nov 20, 1999",Sat,New Mexico State,22,,North Texas,9,
617,618,13,"Nov 20, 1999",Sat,North Carolina,38,,Duke,0,
618,619,13,"Nov 20, 1999",Sat,Northern Illinois,30,,Eastern Michigan,23,
619,620,13,"Nov 20, 1999",Sat,Oklahoma State,34,@,Baylor,14,
620,621,13,"Nov 20, 1999",Sat,Oregon,25,,Oregon State,14,
621,622,13,"Nov 20, 1999",Sat,Purdue,30,@,Indiana,24,
622,623,13,"Nov 20, 1999",Sat,San Diego State,37,@,Nevada-Las Vegas,7,
623,624,13,"Nov 20, 1999",Sat,Southern California,17,,UCLA,7,
624,625,13,"Nov 20, 1999",Sat,Southern Methodist,28,@,Tulsa,14,
625,626,13,"Nov 20, 1999",Sat,Southern Mississippi,30,@,Louisville,27,
626,627,13,"Nov 20, 1999",Sat,Stanford,31,,California,13,
627,628,13,"Nov 20, 1999",Sat,Tennessee,56,@,Kentucky,21,
628,629,13,"Nov 20, 1999",Sat,Texas Christian,52,,Texas-El Paso,24,
629,630,13,"Nov 20, 1999",Sat,Texas Tech,38,,Oklahoma,28,
630,631,13,"Nov 20, 1999",Sat,Toledo,45,,Western Michigan,21,
631,632,13,"Nov 20, 1999",Sat,Utah,20,@,Brigham Young,17,
632,633,13,"Nov 20, 1999",Sat,Utah State,37,@,Nevada,35,
633,634,13,"Nov 20, 1999",Sat,Virginia,34,@,Maryland,30,
634,635,13,"Nov 20, 1999",Sat,Virginia Tech,62,@,Temple,7,
635,636,13,"Nov 20, 1999",Sat,Wake Forest,26,,Georgia Tech,23,
636,637,13,"Nov 20, 1999",Sat,Washington,24,,Washington State,14,
637,638,13,"Nov 20, 1999",Sat,Wyoming,42,,New Mexico,28,
638,639,14,"Nov 25, 1999",Thu,Mississippi State,23,,Mississippi,20,
639,640,14,"Nov 26, 1999",Fri,Louisiana State,35,,Arkansas,10,
640,641,14,"Nov 26, 1999",Fri,Marshall,34,,Ohio,3,
641,642,14,"Nov 26, 1999",Fri,Nebraska,33,@,Colorado,30,
642,643,14,"Nov 26, 1999",Fri,Southern California,45,,Louisiana Tech,19,
643,644,14,"Nov 26, 1999",Fri,Texas A&M;,20,,Texas,16,
644,645,14,"Nov 26, 1999",Fri,Texas Christian,21,,Southern Methodist,0,
645,646,14,"Nov 26, 1999",Fri,Virginia Tech,38,,Boston College,14,
646,647,14,"Nov 27, 1999",Sat,Arizona State,42,,Arizona,27,
647,648,14,"Nov 27, 1999",Sat,Colorado State,35,@,Nevada-Las Vegas,17,
648,649,14,"Nov 27, 1999",Sat,Georgia Tech,51,,Georgia,48,
649,650,14,"Nov 27, 1999",Sat,Miami (FL),45,,Syracuse,13,
650,651,14,"Nov 27, 1999",Sat,New Mexico,33,,Air Force,28,
651,652,14,"Nov 27, 1999",Sat,Oklahoma,44,,Oklahoma State,7,
652,653,14,"Nov 27, 1999",Sat,San Diego State,39,,Wyoming,7,
653,654,14,"Nov 27, 1999",Sat,Stanford,40,,Notre Dame,37,
654,655,14,"Nov 27, 1999",Sat,Tennessee,38,,Vanderbilt,10,
655,656,14,"Nov 27, 1999",Sat,Utah State,34,@,North Texas,7,
656,657,14,"Nov 27, 1999",Sat,Washington State,22,@,Hawaii,14,
657,658,14,"Nov 27, 1999",Sat,West Virginia,52,@,Pittsburgh,21,
658,659,15,"Dec 3, 1999",Fri,Marshall,34,,Western Michigan,30,"MAC Championship (Huntington, WV)"
659,660,15,"Dec 4, 1999",Sat,Alabama,34,,Florida,7,"SEC Championship (Atlanta, GA)"
660,661,15,"Dec 4, 1999",Sat,Miami (FL),55,,Temple,0,
661,662,15,"Dec 4, 1999",Sat,Navy,19,,Army,9,"Philadelphia, PA"
662,663,15,"Dec 4, 1999",Sat,Nebraska,22,,Texas,6,"Big 12 Championship (San Antonio, TX)"
663,664,16,"Dec 18, 1999",Sat,Utah,17,,Fresno State,16,"Las Vegas Bowl (Las Vegas, NV)"
664,665,17,"Dec 22, 1999",Wed,Texas Christian,28,,East Carolina,14,"Mobile Alabama Bowl (Mobile, AL)"
665,666,17,"Dec 25, 1999",Sat,Hawaii,23,,Oregon State,17,"Oahu Classic (Honolulu, HI)"
666,667,17,"Dec 25, 1999",Sat,Wake Forest,23,,Arizona State,3,"Aloha Classic (Honolulu, HI)"
667,668,17,"Dec 27, 1999",Mon,Marshall,21,,Brigham Young,3,"Motor City Bowl (Pontiac, MI)"
668,669,18,"Dec 28, 1999",Tue,Penn State,24,,Texas A&M;,0,"Alamo Bowl (San Antonio, TX)"
669,670,18,"Dec 29, 1999",Wed,Kansas State,24,,Washington,20,"Holiday Bowl (San Diego, CA)"
670,671,18,"Dec 29, 1999",Wed,Syracuse,20,,Kentucky,13,"Music City Bowl (Nashville, TN)"
671,672,18,"Dec 30, 1999",Thu,Boise State,34,,Louisville,31,"Humanitarian Bowl (Boise, ID)"
672,673,18,"Dec 30, 1999",Thu,Illinois,63,,Virginia,21,"Micron PC Bowl (Miami, FL)"
673,674,18,"Dec 30, 1999",Thu,Mississippi State,17,,Clemson,7,"Peach Bowl (Atlanta, GA)"
674,675,18,"Dec 31, 1999",Fri,Colorado,62,,Boston College,28,"Insight Bowl (Tucson, AZ)"
675,676,18,"Dec 31, 1999",Fri,Mississippi,27,,Oklahoma,25,"Independence Bowl (Shreveport, LA)"
676,677,18,"Dec 31, 1999",Fri,Oregon,24,,Minnesota,20,"Sun Bowl (El Paso, TX)"
677,678,18,"Dec 31, 1999",Fri,Southern Mississippi,23,,Colorado State,17,"Liberty Bowl (Memphis, TN)"
678,679,18,"Jan 1, 2000",Sat,Arkansas,27,,Texas,6,"Cotton Bowl (Dallas, TX)"
679,680,18,"Jan 1, 2000",Sat,Georgia,28,,Purdue,25,"Outback Bowl (Tampa, FL)"
680,681,18,"Jan 1, 2000",Sat,Miami (FL),28,,Georgia Tech,13,"Gator Bowl (Jacksonville, FL)"
681,682,18,"Jan 1, 2000",Sat,Michigan,35,,Alabama,34,"Orange Bowl (Miami, FL)"
682,683,18,"Jan 1, 2000",Sat,Michigan State,37,,Florida,34,"Citrus Bowl (Orlando, FL)"
683,684,18,"Jan 1, 2000",Sat,Wisconsin,17,,Stanford,9,"Rose Bowl (Pasadena, CA)"
684,685,18,"Jan 2, 2000",Sun,Nebraska,31,,Tennessee,21,"Fiesta Bowl (Tempe, AZ)"
